date,equity,cash,pos_count
2024-06-12T00:00:00,2875333.334448308,24883.345556706714,10
2024-06-13T00:00:00,2878321.506941124,24907.280500694236,10
2024-06-14T00:00:00,2874621.8403116856,23824.98914591386,10
2024-06-18T00:00:00,2887884.737900774,21087.278794328508,10
2024-06-19T00:00:00,2874465.1723036407,20405.88556047657,10
2024-06-20T00:00:00,2848147.5092454054,28079.64808512735,10
2024-06-21T00:00:00,2859548.282414092,26515.958622588427,10
2024-06-24T00:00:00,2841916.8616174073,24445.838424048095,10
2024-06-25T00:00:00,2869148.8226769776,24445.838424048095,10
2024-06-26T00:00:00,2848536.289254855,25633.746041964274,10
2024-06-27T00:00:00,2829851.1361575047,16635.42741727049,10
2024-06-28T00:00:00,2848899.429730674,12380.136578818492,10
2024-07-01T00:00:00,2855277.6761295996,12380.136578818492,10
2024-07-02T00:00:00,2857138.399610192,24429.077588707558,10
2024-07-03T00:00:00,2852956.4412718737,28347.257067771978,10
2024-07-04T00:00:00,2885905.649645897,28347.257067771978,10
2024-07-05T00:00:00,2872393.811535273,35087.507046137645,10
2024-07-08T00:00:00,2872232.063921291,26276.47911294148,10
2024-07-09T00:00:00,2843496.8323696074,17234.005816262623,10
2024-07-10T00:00:00,2867620.133199103,6027.215520270052,10
2024-07-11T00:00:00,2872852.903377201,6972.645076419634,10
2024-07-12T00:00:00,2872869.530446962,30419.26366229402,10
2024-07-15T00:00:00,2857408.8858697624,39973.16571595386,10
2024-07-16T00:00:00,2893842.2311021234,20210.040062084503,10
2024-07-18T00:00:00,2902256.628072705,25217.126119580353,10
2024-07-19T00:00:00,2889280.122064399,36961.47747211385,10
2024-07-22T00:00:00,2830767.499204717,37501.77252014697,10
2024-07-23T00:00:00,2850170.8434419534,15953.541928281425,10
2024-07-24T00:00:00,2833474.137369911,469.9798992081196,10
2024-07-25T00:00:00,2787457.93848385,5206.888068810862,10
2024-07-26T00:00:00,2796833.2805813556,6805.1406277423375,10
2024-07-29T00:00:00,2848158.091077909,512.1599255649489,10
2024-07-30T00:00:00,2864860.059164255,22211.651815621997,10
2024-07-31T00:00:00,2858058.102475835,29246.16589136218,10
2024-08-01T00:00:00,2889056.946760479,43205.66114646505,10
2024-08-02T00:00:00,2877028.111277133,54642.49616482842,10
2024-08-05T00:00:00,2860649.904307955,61085.65078317473,10
2024-08-06T00:00:00,2829243.997924611,28916.99295024562,10
2024-08-07T00:00:00,2817701.2278588032,33090.550689003256,10
2024-08-08T00:00:00,2868380.3346389076,591489.1489318154,8
2024-08-09T00:00:00,2846425.3680080283,8394.890613924363,10
2024-08-12T00:00:00,2875867.6139576472,16682.668614629598,10
2024-08-13T00:00:00,2852514.725051774,28944.212493790896,10
2024-08-14T00:00:00,2812872.697169181,18212.5307263094,10
2024-08-16T00:00:00,2830055.849672272,28872.70904727152,10
2024-08-19T00:00:00,2862889.5092694005,4718.527763052203,10
2024-08-20T00:00:00,2878635.6901776036,4718.527763052203,10
2024-08-21T00:00:00,2893202.6476978036,19091.41228520579,10
2024-08-22T00:00:00,2891700.1380031276,43049.13983418251,10
2024-08-23T00:00:00,2918118.075744765,47356.4221192766,10
2024-08-26T00:00:00,2926559.3000292294,47613.47971672949,10
2024-08-27T00:00:00,2918043.863215274,50996.81966669031,10
2024-08-28T00:00:00,2900599.7948785815,38131.373858073435,10
2024-08-29T00:00:00,2889885.0681082914,31817.7294852442,10
2024-08-30T00:00:00,2884017.0130430004,46411.14381082222,10
2024-09-02T00:00:00,2893280.4879823048,33250.68143323244,10
2024-09-03T00:00:00,2898897.9580763336,35852.964454507106,10
2024-09-04T00:00:00,2907147.32472237,45023.332382281835,10
2024-09-05T00:00:00,2922372.9134909427,64263.36155002465,10
2024-09-06T00:00:00,2915680.076393775,64263.36155002465,10
2024-09-09T00:00:00,2892533.994559859,60342.7013774853,10
2024-09-10T00:00:00,2898414.545304657,30064.884904265695,10
2024-09-11T00:00:00,2917302.049090337,24603.130816410645,10
2024-09-12T00:00:00,2908692.727133649,29607.488516705693,10
2024-09-13T00:00:00,2953198.508390914,35548.737577925785,10
2024-09-16T00:00:00,2943877.428103196,39987.318545090384,10
2024-09-17T00:00:00,2931169.382949878,29132.85313420405,10
2024-09-18T00:00:00,2925762.73335271,29132.85313420405,10
2024-09-19T00:00:00,2917655.531823065,17031.815026190132,10
2024-09-20T00:00:00,2895755.6317850556,24852.010569235543,10
2024-09-23T00:00:00,2915376.4689989905,1341.734044156503,10
2024-09-24T00:00:00,2945280.54991366,645.4366171514266,10
2024-09-25T00:00:00,2968525.28365284,17611.6163097003,10
2024-09-26T00:00:00,2971409.0829151263,25734.085631191032,10
2024-09-27T00:00:00,2979367.1286151996,25734.085631191032,10
2024-09-30T00:00:00,2962969.5798786273,25734.085631191032,10
2024-10-01T00:00:00,2939290.6104801157,48819.45395545778,10
2024-10-03T00:00:00,2929690.6103319093,43316.87656726071,10
2024-10-04T00:00:00,2857157.65263643,72813.24698152285,10
2024-10-07T00:00:00,2840890.2303307056,60398.556227922265,10
2024-10-08T00:00:00,2810482.6075694524,47311.398493524466,10
2024-10-09T00:00:00,2887434.2380572604,14351.477635507705,10
2024-10-10T00:00:00,2870820.2175497073,38978.937367822684,10
2024-10-11T00:00:00,2852610.5864495416,38476.66355983203,10
2024-10-14T00:00:00,2854924.1452432415,24145.991442277096,10
2024-10-15T00:00:00,2857360.1029300485,30782.90712163766,10
2024-10-16T00:00:00,2844989.9707126413,30782.90712163766,10
2024-10-17T00:00:00,2838689.433316836,38825.26581347897,10
2024-10-18T00:00:00,2799163.071917048,50087.061998835125,10
2024-10-21T00:00:00,2828949.807425625,52563.36196053709,10
2024-10-22T00:00:00,2792704.8456011578,15400.361668662692,10
2024-10-23T00:00:00,2743786.4045408536,51489.28489668874,10
2024-10-24T00:00:00,2738350.624561878,57418.49474010052,10
2024-10-25T00:00:00,2738405.22905822,31093.47576232144,10
2024-10-28T00:00:00,2698961.748762839,62501.097212546185,10
2024-10-29T00:00:00,2698340.7580585997,18292.14983563806,10
2024-10-30T00:00:00,2678387.496439837,29639.762720964674,10
2024-10-31T00:00:00,2668989.0756486766,2046.3619264473673,10
2024-11-01T00:00:00,2646393.3967621895,479.02740794146666,10
2024-11-04T00:00:00,2661781.2091706367,479.02740794146666,10
2024-11-05T00:00:00,2620110.716777143,479.02740794146666,10
2024-11-06T00:00:00,2638052.938201561,5206.646773948742,10
2024-11-07T00:00:00,2654756.632274852,4550.294269786187,10
2024-11-08T00:00:00,2616975.8612795095,28437.75108816431,10
2024-11-11T00:00:00,2602545.1166200857,28437.75108816431,10
2024-11-12T00:00:00,2564461.748011515,18803.837160990253,10
2024-11-13T00:00:00,2547198.7710880716,25213.454803892062,10
2024-11-14T00:00:00,2502715.0732505056,48762.1950766776,10
2024-11-18T00:00:00,2512716.153564949,24332.294830818166,10
2024-11-19T00:00:00,2503309.1421476947,10497.34551683531,10
2024-11-21T00:00:00,2510079.4725418487,17754.113304177852,10
2024-11-22T00:00:00,2479901.6809993945,268714.3362117971,9
2024-11-25T00:00:00,2536849.572650924,390.2231331014482,10
2024-11-26T00:00:00,2514502.862868479,15964.746733835229,10
2024-11-27T00:00:00,2515848.088025255,34631.96268956168,10
2024-11-28T00:00:00,2644570.7899280046,15326.751338527014,10
2024-11-29T00:00:00,2545443.461399708,14529.512241993129,10
2024-12-02T00:00:00,2597228.189920581,15512.946268237283,10
2024-12-03T00:00:00,2575040.5875182436,11437.645135430968,10
2024-12-04T00:00:00,2612625.896232882,3955.644707003201,10
2024-12-05T00:00:00,2583568.05833187,29795.531476401142,10
2024-12-06T00:00:00,2587673.367166522,35311.95816993987,10
2024-12-09T00:00:00,2570066.8923778953,24094.374860805372,10
2024-12-10T00:00:00,2585574.906885081,3743.4785403542046,10
2024-12-11T00:00:00,2574253.953854076,9919.451046458911,10
2024-12-12T00:00:00,2560587.81560944,9776.014858707786,10
2024-12-13T00:00:00,2580969.535130352,3896.0479477346526,10
2024-12-16T00:00:00,2575893.069603958,106.29000190729857,10
2024-12-17T00:00:00,2561863.161622095,100.4097300049325,10
2024-12-18T00:00:00,2529327.541143818,24570.07263795825,10
2024-12-19T00:00:00,2506185.3298160206,46334.86210361813,10
2024-12-20T00:00:00,2505033.9000541847,44486.19081041016,10
2024-12-23T00:00:00,2471392.921944578,22407.381859739486,10
2024-12-24T00:00:00,2494747.152101437,23603.85030547774,10
2024-12-26T00:00:00,2478369.796222767,23039.658145984664,10
2024-12-27T00:00:00,2500769.2638932136,212.52407082592254,10
2024-12-30T00:00:00,2490757.428974612,56.6930737333023,10
2024-12-31T00:00:00,2516449.0327496366,56.6930737333023,10
2025-01-01T00:00:00,2484900.7450608094,14978.60321510621,10
2025-01-02T00:00:00,2502641.4246812,1167.9857468738046,10
2025-01-03T00:00:00,2536167.30031444,1167.9857468738046,10
2025-01-06T00:00:00,2484835.138711273,20886.81546908582,10
2025-01-07T00:00:00,2435365.4153226013,20886.81546908582,10
2025-01-08T00:00:00,2467500.185110747,244147.9864413132,9
2025-01-09T00:00:00,2430409.3340583066,33263.59669258408,10
2025-01-10T00:00:00,2407483.5465995125,37679.99372780847,10
2025-01-13T00:00:00,2400949.6375389243,29624.64910508576,10
2025-01-14T00:00:00,2321917.376041361,90230.73469156868,10
2025-01-15T00:00:00,2353339.458319889,956306.0698921547,6
2025-01-16T00:00:00,2334772.192785991,20629.54187656715,10
2025-01-17T00:00:00,2362571.565302951,251198.7829390591,9
2025-01-20T00:00:00,2362655.20320323,17155.743135481374,10
2025-01-21T00:00:00,2370153.520232586,17226.15113773744,10
2025-01-22T00:00:00,2334227.1005276213,33958.983622409054,10
2025-01-23T00:00:00,2332005.528408281,29509.179561845434,10
2025-01-24T00:00:00,2353352.1598677607,259.75394582445733,10
2025-01-27T00:00:00,2328029.304719459,21000.563287269004,10
2025-01-28T00:00:00,2309092.2757988498,24243.908947042946,10
2025-01-29T00:00:00,2318249.147017769,26670.536071113573,10
2025-01-30T00:00:00,2364358.467659057,1690.6001968987111,10
2025-01-31T00:00:00,2366085.321423098,8504.426487489982,10
2025-02-01T00:00:00,2410003.985810352,83.12302501243539,10
2025-02-03T00:00:00,2384122.280511441,31302.83355099219,10
2025-02-04T00:00:00,2414597.223257203,21399.046835084242,10
2025-02-05T00:00:00,2399430.7840832993,738012.9687985706,7
2025-02-06T00:00:00,2413677.2881536386,16053.887656201987,10
2025-02-07T00:00:00,2405126.8091099667,22773.32342271082,10
2025-02-10T00:00:00,2405378.3095553606,25765.291771241813,10
2025-02-11T00:00:00,2371365.496340959,26524.128939835704,10
2025-02-12T00:00:00,2330765.4836427066,65481.04230512114,10
2025-02-13T00:00:00,2369519.952868108,3598.846155766776,10
2025-02-14T00:00:00,2329796.4622230185,16755.96228405359,10
2025-02-17T00:00:00,2286620.503688822,44343.12170029679,10
2025-02-18T00:00:00,2334094.2114390563,12676.39071456925,10
2025-02-19T00:00:00,2289045.3023102977,2124.915667841735,10
2025-02-20T00:00:00,2307412.6279487205,2038.1249427392322,10
2025-02-21T00:00:00,2335135.959117849,2038.1249427392322,10
2025-02-24T00:00:00,2314713.2852928946,19705.4755547354,10
2025-02-25T00:00:00,2306278.103835375,19705.4755547354,10
2025-02-27T00:00:00,2296986.289704592,8268.310235292767,10
2025-02-28T00:00:00,2277728.0445896178,20997.363406756544,10
2025-03-03T00:00:00,2226825.2152935183,56642.124869934516,10
2025-03-04T00:00:00,2252877.797523253,345.9253308704356,10
2025-03-05T00:00:00,2248892.4371603252,11409.375087571447,10
2025-03-06T00:00:00,2308157.743836852,357.6312727649347,10
2025-03-07T00:00:00,2309032.702631049,46.026071600586874,10
2025-03-10T00:00:00,2313502.612955675,4719.2882639024465,10
2025-03-11T00:00:00,2276968.3427871526,19180.777693158394,10
2025-03-12T00:00:00,2286237.4999785074,34068.86937853185,10
2025-03-13T00:00:00,2291307.9616918224,17153.873648609297,10
2025-03-17T00:00:00,2269453.752948275,17385.078631868353,10
2025-03-18T00:00:00,2283849.994782283,949.0545814771613,10
2025-03-19T00:00:00,2289942.3249784685,22.487255690037273,10
2025-03-20T00:00:00,2352697.7464118456,623.6836677051324,10
2025-03-21T00:00:00,2352313.8554509315,22837.54496509154,10
2025-03-24T00:00:00,2391065.863790688,25282.612936195976,10
2025-03-25T00:00:00,2396102.2660106746,11458.423046502052,10
2025-03-26T00:00:00,2379615.342513312,16812.074500311515,10
2025-03-27T00:00:00,2387618.6082875514,20605.578189590015,10
2025-03-28T00:00:00,2404550.5403335923,14539.491383396962,10
2025-04-01T00:00:00,2395084.175758915,15226.932716922922,10
2025-04-02T00:00:00,2377895.7005391885,15226.932716922922,10
2025-04-03T00:00:00,2402648.7110490436,597.2114152543363,10
2025-04-04T00:00:00,2403624.3057683827,1556.7297185780772,10
2025-04-07T00:00:00,2349467.074126052,30771.32882575915,10
2025-04-08T00:00:00,2350656.365492306,1726.2481064419553,10
2025-04-09T00:00:00,2295267.9130099574,7131.721504525165,10
2025-04-11T00:00:00,2309560.962271092,9564.141165134875,10
2025-04-15T00:00:00,2332933.419589776,935.1077001276426,10
2025-04-16T00:00:00,2395065.845842781,237748.5199150468,9
2025-04-17T00:00:00,2402500.675995963,14395.446625845914,10
2025-04-21T00:00:00,2422328.769638875,10353.694321492192,10
2025-04-22T00:00:00,2449059.500230127,20918.430405908235,10
2025-04-23T00:00:00,2449244.5937379063,17524.95750743753,10
2025-04-24T00:00:00,2473368.418299919,24801.998255973536,10
2025-04-25T00:00:00,2442291.9508275487,38314.18949026856,10
2025-04-28T00:00:00,2421577.1307289326,279619.12393114204,9
2025-04-29T00:00:00,2460911.35329087,14209.54787094798,10
2025-04-30T00:00:00,2444561.7018976533,15410.478631051286,10
2025-05-02T00:00:00,2448770.1277617877,14451.994216866035,10
2025-05-05T00:00:00,2430563.267612583,21094.538517123874,10
2025-05-06T00:00:00,2466341.238301565,27443.927182485466,10
2025-05-07T00:00:00,2419492.440475391,26666.37405388261,10
2025-05-08T00:00:00,2443252.609596342,16064.280311673938,10
2025-05-09T00:00:00,2394809.8125261497,52529.969737453444,10
2025-05-12T00:00:00,2408534.5943092513,26304.755175034865,10
2025-05-13T00:00:00,2460874.8891968797,453326.37512827653,8
2025-05-14T00:00:00,2432258.520321671,10778.334103409434,10
2025-05-15T00:00:00,2438479.7435993077,4299.8236163973925,10
2025-05-16T00:00:00,2479105.9790119054,4299.8236163973925,10
2025-05-19T00:00:00,2513670.2864733604,7951.009373751149,10
2025-05-20T00:00:00,2525738.9026597324,592.1601060216199,10
2025-05-21T00:00:00,2483397.6226384295,34617.08308764815,10
2025-05-22T00:00:00,2498600.2406995567,24968.691261080123,10
2025-05-23T00:00:00,2507897.099968178,23483.592155678052,10
2025-05-26T00:00:00,2510212.462144514,19868.200303693855,10
2025-05-27T00:00:00,2519002.4977890453,19868.200303693855,10
2025-05-28T00:00:00,2509907.19829184,29118.880176605802,10
2025-05-29T00:00:00,2500113.5767618995,30972.41999310089,10
2025-05-30T00:00:00,2480478.898742161,36347.967727146664,10
2025-06-02T00:00:00,2461876.163592604,25509.422694471723,10
2025-06-03T00:00:00,2476217.139163169,30627.284876975464,10
2025-06-04T00:00:00,2445271.265856459,29947.214266493014,10
2025-06-05T00:00:00,2450808.166872694,29947.214266493014,10
2025-06-06T00:00:00,2456448.402009764,244682.36468676623,9
2025-06-09T00:00:00,2493778.0782335927,1644.4621905017411,10
2025-06-10T00:00:00,2499382.2307958184,266079.6358785208,9
2025-06-11T00:00:00,2513592.1436107815,25384.091723269114,10
2025-06-12T00:00:00,2494434.423880142,34593.49077467364,10
2025-06-13T00:00:00,2475333.2682404937,34593.49077467364,10
2025-06-16T00:00:00,2482948.844151845,21667.10381065865,10
2025-06-17T00:00:00,2483346.2782871,255540.9216586821,9
2025-06-18T00:00:00,2471170.8416715222,258343.5295987682,9
2025-06-19T00:00:00,2456351.364101942,258343.5295987682,9
2025-06-20T00:00:00,2433661.497866764,25345.712237491534,10
2025-06-23T00:00:00,2439728.0036528576,2778.7371275889745,10
2025-06-24T00:00:00,2442325.340669633,12142.804780961189,10
2025-06-25T00:00:00,2463989.100496293,12142.804780961189,10
2025-06-26T00:00:00,2481179.870209887,21613.189606859873,10
2025-06-27T00:00:00,2513803.9283224097,9481.443062399892,10
2025-06-30T00:00:00,2514757.023980273,771073.0036860834,7
2025-07-01T00:00:00,2510694.4472667743,23851.084840016498,10
2025-07-02T00:00:00,2513988.4994527567,8775.66369836207,10
2025-07-03T00:00:00,2524949.144060444,268987.380022358,9
2025-07-04T00:00:00,2515158.448513926,530752.5074738868,8
2025-07-07T00:00:00,2515896.6982210726,536569.247537479,8
2025-07-08T00:00:00,2520981.3395784944,536569.247537479,8
2025-07-09T00:00:00,2516188.579319248,25793.379917392274,10
2025-07-10T00:00:00,2515078.8285344793,10324.890958185279,10
2025-07-11T00:00:00,2512949.1243482195,9425.451191481261,10
2025-07-14T00:00:00,2498226.909655221,268067.74717963487,9
2025-07-15T00:00:00,2505795.5859561525,18820.598163183895,10
2025-07-16T00:00:00,2525523.104795906,268414.543028328,9
2025-07-17T00:00:00,2524089.4949854026,284356.24986821495,9
2025-07-18T00:00:00,2512857.962451355,286841.9557374878,9
2025-07-21T00:00:00,2502489.3631265764,18103.533681690984,10
2025-07-22T00:00:00,2523776.2716414435,26083.605786035943,10
2025-07-23T00:00:00,2508691.978763907,288895.00932726194,9
2025-07-24T00:00:00,2504776.716174402,38033.81066445311,10
2025-07-25T00:00:00,2487754.04924566,279939.4524973081,9
2025-07-28T00:00:00,2467389.434803761,37431.68224028454,10
2025-07-29T00:00:00,2461353.18000295,271486.3530986534,9
2025-07-30T00:00:00,2475839.537424825,271486.3530986534,9
2025-07-31T00:00:00,2460382.5492440783,26431.738208921946,10
2025-08-01T00:00:00,2439456.274120409,18127.325695116306,10
2025-08-04T00:00:00,2441749.876022171,756467.6803434605,7
2025-08-05T00:00:00,2442162.2697932683,503404.6782405341,8
2025-08-06T00:00:00,2447090.8885672255,500368.0413992566,8
2025-08-07T00:00:00,2441166.2657513176,256736.5896038566,9
2025-08-08T00:00:00,2436680.415727716,12962.884721856622,10
2025-08-11T00:00:00,2423177.4040718907,20963.28114708615,10
2025-08-12T00:00:00,2442038.7317224243,28235.58401734612,10
2025-08-13T00:00:00,2431808.570934591,23572.389049825113,10
2025-08-14T00:00:00,2467285.2629650515,26668.839625207707,10
2025-08-18T00:00:00,2454199.3989197537,270569.0703675077,9
2025-08-19T00:00:00,2517208.267243052,2372.401398325397,10
2025-08-20T00:00:00,2512117.1742620147,3988.5912542019505,10
2025-08-21T00:00:00,2512600.088531455,34887.05569454102,10
2025-08-22T00:00:00,2508134.4350197352,26195.053427938576,10
2025-08-25T00:00:00,2492613.9330666102,26195.053427938576,10
2025-08-26T00:00:00,2481987.6762306727,26195.053427938576,10
2025-08-28T00:00:00,2457008.107787346,38172.07751390859,10
2025-08-29T00:00:00,2447460.637382707,42366.179985246126,10
2025-09-01T00:00:00,2435504.0947718476,32431.757613644586,10
2025-09-02T00:00:00,2452679.5043504634,499159.4961107174,8
2025-09-03T00:00:00,2469705.011518936,6472.538130264089,10
2025-09-04T00:00:00,2480636.3216460743,274323.2734283006,9
2025-09-05T00:00:00,2484792.8811075217,25713.818241310917,10
2025-09-08T00:00:00,2488568.9877246185,279243.3380053802,9
2025-09-09T00:00:00,2489937.851188974,279243.3380053802,9
2025-09-10T00:00:00,2513452.444764115,34655.18411348018,10
2025-09-11T00:00:00,2520127.366223541,34701.73473855585,10
2025-09-12T00:00:00,2518601.0582187134,38890.436880822555,10
2025-09-15T00:00:00,2522926.0186473564,23182.674256487226,10
2025-09-16T00:00:00,2522759.796294037,266929.30245858745,9
2025-09-17T00:00:00,2531122.694428711,15192.433945923083,10
2025-09-18T00:00:00,2530828.868790863,16269.34051632689,10
2025-09-19T00:00:00,2557067.560859336,16471.45641292492,10
2025-09-22T00:00:00,2550709.3477313733,542672.4462421156,8
2025-09-23T00:00:00,2555992.99873099,554481.5017827477,8
2025-09-24T00:00:00,2538983.197284503,289024.1045110655,9
2025-09-25T00:00:00,2511456.0740524796,290454.1172653704,9
2025-09-26T00:00:00,2487255.831226143,531642.6016118852,8
2025-09-29T00:00:00,2476805.457450388,41300.649466989766,10
2025-09-30T00:00:00,2473347.1690330515,22795.799343110062,10
2025-10-01T00:00:00,2466599.16139137,277449.4445334596,9
2025-10-03T00:00:00,2489572.335017299,18362.818751429644,10
2025-10-06T00:00:00,2496999.4257182823,23193.049360250327,10
2025-10-07T00:00:00,2513258.138446063,283435.5861389339,9
2025-10-08T00:00:00,2515942.5692579304,540320.077314571,8
2025-10-09T00:00:00,2509652.0412295265,36631.56674222168,10
2025-10-10T00:00:00,2512977.5387881203,36631.56674222168,10
2025-10-13T00:00:00,2527620.470838199,38256.19959796494,10
2025-10-14T00:00:00,2530572.563557112,35109.380939924886,10
2025-10-15T00:00:00,2529647.6218010522,28571.144048367307,10
2025-10-16T00:00:00,2557068.9144798853,28571.144048367307,10
2025-10-17T00:00:00,2564708.0107085113,35369.616543472104,10
2025-10-20T00:00:00,2580574.496258438,35369.616543472104,10
2025-10-21T00:00:00,2569469.695302848,264790.7343653476,9
2025-10-23T00:00:00,2578267.6858419003,534215.9043477597,8
2025-10-24T00:00:00,2574933.6000339217,21302.411679429235,10
2025-10-27T00:00:00,2565632.778158793,296425.05672324623,9
2025-10-28T00:00:00,2568263.474407005,288031.04679470044,9
2025-10-29T00:00:00,2557709.924808199,535602.6070591758,8
2025-10-30T00:00:00,2576081.214548302,267148.21760005987,9
2025-10-31T00:00:00,2561076.0136624533,274951.83849155466,9
2025-11-03T00:00:00,2551082.881564345,269495.96335145464,9
2025-11-04T00:00:00,2557250.2347137593,269495.96335145464,9
2025-11-06T00:00:00,2567409.180061291,1056.956062267418,10
2025-11-07T00:00:00,2588654.6723546246,284808.15025989816,9
2025-11-10T00:00:00,2558264.3118350348,42806.03034089401,10
2025-11-11T00:00:00,2567420.1201415737,12360.2372070032,10
2025-11-12T00:00:00,2577662.7310654195,15497.274278309982,10
2025-11-13T00:00:00,2575981.504488061,23524.894563744747,10
2025-11-14T00:00:00,2583609.348126253,27917.904766877997,10
2025-11-17T00:00:00,2593657.6977973967,19654.954999545007,10
2025-11-18T00:00:00,2597939.554574843,278748.08582484303,9
2025-11-19T00:00:00,2586801.2659884593,286991.8587008618,9
2025-11-20T00:00:00,2592036.5615576203,27744.63046631179,10
2025-11-21T00:00:00,2587465.5027197297,27744.63046631179,10
2025-11-24T00:00:00,2564401.2339938,33874.07713344833,10
2025-11-25T00:00:00,2567011.8592745834,14003.159689622378,10
2025-11-26T00:00:00,2573391.600130323,19849.78531098689,10
2025-11-27T00:00:00,2605779.0378134283,19849.78531098689,10
2025-11-28T00:00:00,2596966.611839891,288828.88570463716,9
2025-12-01T00:00:00,2593421.8709719437,24643.06286647517,10
2025-12-02T00:00:00,2588538.30651881,32236.008301036345,10
2025-12-03T00:00:00,2580989.963652353,33187.75479004832,10
2025-12-04T00:00:00,2575565.306555172,20037.973486324307,10
2025-12-05T00:00:00,2578575.749724999,20141.574065819354,10
2025-12-08T00:00:00,2582597.520476952,20141.574065819354,10
2025-12-09T00:00:00,2545853.2143246084,20141.574065819354,10
2025-12-10T00:00:00,2551987.08958801,14328.663257443608,10
2025-12-11T00:00:00,2530961.9551771134,12159.02408580482,10
2025-12-12T00:00:00,2538745.8028333634,12159.02408580482,10
2025-12-15T00:00:00,2544935.808570668,12159.02408580482,10
2025-12-16T00:00:00,2531148.881705278,24182.732657426735,10
2025-12-17T00:00:00,2528684.0573972776,22639.090722472785,10
2025-12-18T00:00:00,2507490.3160947873,22639.090722472785,10
2025-12-19T00:00:00,2512960.2748669195,14941.96108518113,10
2025-12-22T00:00:00,2524902.6598212603,99.32956002955325,10
2025-12-23T00:00:00,2541657.4342562933,4541.514578559174,10
2025-12-24T00:00:00,2535508.9973792527,9022.946094462503,10
2025-12-26T00:00:00,2525130.503955791,9022.946094462503,10
2025-12-29T00:00:00,2516422.6911473195,9843.06193589358,10
2025-12-30T00:00:00,2507109.865387432,9843.06193589358,10
2025-12-31T00:00:00,2507176.1357029495,9642.975272041222,10
2026-01-01T00:00:00,2520630.553933622,764851.9744048135,7
2026-01-02T00:00:00,2528592.578161443,262704.764013494,9
2026-01-05T00:00:00,2534666.207946801,269689.9203491447,9
2026-01-06T00:00:00,2545054.3321979847,22184.57639964472,10
2026-01-07T00:00:00,2558389.427962145,22184.57639964472,10
2026-01-08T00:00:00,2549423.5003704675,278107.4703411706,9
2026-01-09T00:00:00,2521705.3273363886,34095.4003344356,10
2026-01-12T00:00:00,2503959.3644638155,29230.340293893794,10
2026-01-13T00:00:00,2508770.0363791184,40799.08001925505,10
2026-01-14T00:00:00,2502140.1956015085,5617.987654731551,10
2026-01-15T00:00:00,2497887.3320594756,1197.1123939485697,10
2026-01-16T00:00:00,2499647.602567288,1197.1123939485697,10
2026-01-19T00:00:00,2501490.273648831,1197.1123939485697,10
2026-01-20T00:00:00,2463637.4030386,25311.246788599616,10
2026-01-21T00:00:00,2412331.827660182,25311.246788599616,10
2026-01-22T00:00:00,2423587.662222503,242932.57652914317,9
2026-01-23T00:00:00,2444234.953688093,237957.97160191112,9
2026-01-27T00:00:00,2421499.5462643197,244487.28889432424,9
2026-01-28T00:00:00,2438404.332456811,510464.5287458735,8
2026-01-29T00:00:00,2467808.731572023,20078.782414308196,10
2026-01-30T00:00:00,2484828.2310184306,28175.596374875924,10
2026-02-02T00:00:00,2474849.640944903,20656.61943001044,10
2026-02-03T00:00:00,2462781.71942846,16402.385749260808,10
2026-02-04T00:00:00,2451405.632944992,1206539.0014752655,5
2026-02-05T00:00:00,2496848.5077241687,10431.735034349316,10
2026-02-06T00:00:00,2478470.7862062464,27493.252026559,10
2026-02-09T00:00:00,2489606.9802840115,40116.72305134538,10
2026-02-10T00:00:00,2506401.2398791793,29138.31682925264,10
2026-02-11T00:00:00,2496554.54682498,29138.31682925264,10
2026-02-12T00:00:00,2518124.534039539,22699.923413318174,10
2026-02-13T00:00:00,2514179.802907905,22730.309698066238,10
2026-02-16T00:00:00,2480304.0452022166,22730.309698066238,10
2026-02-17T00:00:00,2515625.9785714787,14118.526423041301,10
2026-02-18T00:00:00,2513460.976475754,17557.50360588095,10
2026-02-19T00:00:00,2508729.6778975283,271861.62330158113,9
2026-02-20T00:00:00,2473353.743853717,269501.9619933653,9
2026-02-23T00:00:00,2492722.967186245,2210.3321764796856,10
2026-02-24T00:00:00,2501441.2326923097,496678.9483295168,8
2026-02-25T00:00:00,2498264.498359391,256156.7735058755,9
2026-02-26T00:00:00,2505065.4826428383,256156.7735058755,9
2026-02-27T00:00:00,2491293.158838558,17690.109857845237,10
2026-03-02T00:00:00,2451766.2657721518,17690.109857845237,10
2026-03-04T00:00:00,2431706.684272135,30343.627539957582,10
2026-03-05T00:00:00,2414610.9280880983,4375.057970910828,10
2026-03-06T00:00:00,2415334.341386982,717858.6626760443,7
2026-03-09T00:00:00,2379632.8625723664,11291.976463967847,10
2026-03-10T00:00:00,2367659.7842434393,162.78094754103222,10
2026-03-11T00:00:00,2367439.9883855986,239907.35178891884,9
2026-03-12T00:00:00,2356431.1026510717,18790.49162812272,10
2026-03-13T00:00:00,2331704.81022753,51997.100846426765,10
2026-03-16T00:00:00,2289305.7825615276,55470.35073779721,10
2026-03-17T00:00:00,2334906.4945366285,18663.95083545643,10
2026-03-18T00:00:00,2348729.7655086303,4686.506109216163,10
2026-03-19T00:00:00,2361553.316910034,15810.388321166887,10
2026-03-20T00:00:00,2299458.033929567,45819.984002809244,10
2026-03-23T00:00:00,2309387.012691265,12771.878078227659,10
